ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:210:75),2637886,0,CA3_so
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:210:76),1415915,0,CA3_sp
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:210:77),152289,0,CA3_slu
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:210:78),608177,0,CA3_sr
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:210:79),48591,0,CA3_slm
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:211:75),79079,0,CA2_so
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:211:76),45684,0,CA2_sp
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:211:77),88126,0,CA2_sr
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:211:78),101953,0,CA2_slm
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:212:75),728960,0,CA1_so
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:212:76),281383,0,CA1_sp
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:212:77),760093,0,CA1_sr
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:212:78),660929,0,CA1_slm
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:126:213:75),38750,0,FC
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:132:234:128),286691,0,BMA_p
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:151:236:147),293351,0,PA
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:154:210:189),127988,0,border9
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:157:231:157),729884,0,BLA_p
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:160:238:156),136769,0,Ep_v
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:160:238:157),331198,0,EP_d
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:168:236:209),227151,0,TR_3
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:168:236:210),81993,0,TR_2
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:168:236:211),177239,0,TR_1
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:170:170:169),707700,0,VL
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:170:170:171),402082,0,V3
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:176:255:184),293412,0,BORDER1
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:191:218:227),234851,0,BORDER0
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:179),2703244,0,ccs/cing/alv/dhc/ec/alv/st
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:180),44544,0,pm
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:181),25803,0,smd
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:182),1755082,27,bsc/opt/cpt
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:185),33530,0,pc
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:186),45977,0,ccg/cing/fi/alv/df/dhc/int/ec/amc
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:190),417596,0,ml/em
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:196),150892,0,fr
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:204:204:214),35470,0,fx
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:230:68:56),328735,0,BORDER3
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:80:59),88737,0,SUM_m
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:80:60),288785,0,SUM_l
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:85:62),147181,0,PV_p
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:95:59),1325637,0,ZI
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:95:61),233441,0,ZI_FF
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:96:59),306144,0,LHA
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:101:59),536133,0,PH
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:105:60),70289,0,TM_v
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:106:59),136526,0,LM
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:107:59),520512,0,MM
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:242:107:60),57239,0,MM_me
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:144:255),51845,0,SN_r
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:145:255),450310,0,VTA
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:146:255),1072881,4,MRN
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:147:255),876220,1,PAG
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:148:255),365017,0,NPC
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:149:255),962117,1,APN
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:150:255),129755,0,OP
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:152:255),198215,0,MPT
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:254:154:255),295679,0,PRC
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:100:255),229555,0,BORDER5
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:112:128),219141,0,BORDER2
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:127:159),497550,0,LG_v
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:127:160),599867,2,LG_d
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:127:161),156122,0,IGL
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:130:160),344089,0,SPF_p
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:131:159),592506,0,LP
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:132:159),701726,3,PO
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:133:159),237598,0,VPM
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:137:159),137944,0,VPL
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:157:159),135411,0,SubG
079,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,2_14,True,EnvA-RB-RVdG-4mCherry,(r:255:255:255),33127743,0,BORDER6
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:0:159:167),33888,0,PTLp_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:0:159:168),122950,0,PTLp_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:0:159:169),199691,0,PTLp_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:0:159:170),58500,0,PTLp_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:0:159:171),201023,0,PTLp_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:0:159:172),109366,0,PTLp_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:145:148),64808,0,AUDd_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:145:149),169437,0,AUDd_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:145:150),358292,0,AUDd_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:145:151),84657,0,AUDd_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:145:152),295371,0,AUDd_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:145:153),120782,0,AUDd_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:146:148),43473,0,AUDp_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:146:149),150591,0,AUDp_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:146:150),347919,0,AUDp_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:146:151),104482,0,AUDp_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:146:152),291402,0,AUDp_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:146:153),139568,0,AUDp_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:147:148),44113,0,AUDv_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:147:149),121266,0,AUDv_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:147:150),228885,0,AUDv_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:147:151),76160,0,AUDv_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:147:152),156061,0,AUDv_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:1:147:153),86026,0,AUDv_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:131:135),72148,0,VISal_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:131:136),272341,0,VISal_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:131:137),411134,0,VISal_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:131:138),153468,0,VISal_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:131:139),389345,0,VISal_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:131:140),219541,0,VISal_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:132:135),70034,0,VISp_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:132:136),243011,0,VISp_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:132:137),454473,0,VISp_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:132:138),149585,0,VISp_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:132:139),364003,0,VISp_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:132:140),193204,0,VISp_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:133:135),120153,0,VISam_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:133:136),325591,0,VISam_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:133:137),488915,1,VISam_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:133:138),110755,0,VISam_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:133:139),369004,0,VISam_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:8:133:140),275622,0,VISam_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:13:159:141),31899,0,ECT_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:13:159:142),86270,0,ECT_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:13:159:143),115181,0,ECT_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:13:159:144),126010,0,ECT_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:13:159:145),141265,0,ECT_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:14:150:128),28872,0,PERI_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:14:150:129),60129,0,PERI_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:14:150:130),94146,0,PERI_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:14:150:131),154934,0,PERI_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:14:150:132),105083,0,PERI_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:21:176:174),65956,0,TEa_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:21:176:175),165574,0,TEa_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:21:176:176),220752,0,TEa_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:21:176:177),50818,0,TEa_4
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:21:176:178),213704,0,TEa_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:21:176:179),135766,0,TEa_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:165:147),19426,0,RSPv_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:165:148),383455,0,RSPv_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:165:149),697947,0,RSPv_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:165:150),318834,0,RSPv_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:165:151),147811,0,RSPv_2
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:165:152),323210,0,RSPv_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:166:148),10202,0,RSPd_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:166:149),135413,0,RSPd_6a
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:166:150),178035,0,RSPd_5
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:166:151),134547,0,RSPd_2/3
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:166:152),92148,0,RSPd_1
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:167:148),27268,0,RSPagl_6b
083,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,3_01,False,EnvA-RB-RVdG-4mCherry,(l:26:167:149),109194,0,RSPagl_6a
