ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:98:208:159),180808,0,TTd_1
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:130:199:172),289717,0,MOB_gr
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:130:199:173),73643,4,MOB_mi
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:130:199:175),205757,7,MOB_opl
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:130:199:176),46898,0,MOB_ipl
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:154:210:189),161596,0,border9
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:170:170:170),37508,0,rc/sez
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:176:255:184),4850,0,BORDER1
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:191:218:227),26,0,BORDER0
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:204:204:206),451283,3,lot
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:204:204:207),205247,0,aco
028,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_15,True,AAVRetro-Cre,(r:255:255:255),65398937,0,BORDER6
031,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_16,True,AAVRetro-Cre,(l:31:156:86),240135,333,MOs_6a
