ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:156:88),810533,2,MOs_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:156:89),741188,6,MOs_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:156:90),435517,0,MOs_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:157:86),412695,6,MOp_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:157:88),1023380,4,MOp_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:157:89),1588223,3,MOp_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:31:157:90),741631,0,MOp_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:33:152:98),57397,0,AId_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:33:152:100),265419,0,AId_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:33:152:101),485662,0,AId_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:33:152:102),251755,0,AId_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:136:91),187006,0,ORBm_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:136:92),363834,0,ORBm_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:136:93),402579,0,ORBm_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:136:95),173018,0,ORBm_2
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:136:96),190328,0,ORBm_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:137:91),37145,0,ORBvl_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:137:92),140475,0,ORBvl_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:137:93),477876,0,ORBvl_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:137:94),174960,0,ORBvl_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:138:91),137961,0,ORBl_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:138:92),310333,0,ORBl_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:138:93),435131,1,ORBl_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:36:138:94),209797,0,ORBl_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:47:168:76),153952,0,PL_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:47:168:77),263347,0,PL_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:47:168:79),236882,0,PL_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:47:168:80),111019,0,PL_2
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:47:168:81),145674,0,PL_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:64:166:98),63985,0,ACAd_6a
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:64:166:100),181603,0,ACAd_5
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:64:166:101),177479,0,ACAd_2/3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:64:166:102),127872,0,ACAd_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:84:191:143),92801,0,AON
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:84:191:145),708279,0,AON_l
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:84:191:146),531417,0,AON_d
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:84:191:147),247006,0,AON_pv
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:84:191:148),549170,0,AON_m
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:84:191:149),1959872,0,AON_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:98:207:158),276722,0,TTv_2
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:98:207:159),189649,0,TTv_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:98:208:158),310737,0,TTd_2
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:98:208:159),205434,0,TTd_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:106:203:184),82313,0,PIR_3
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:106:203:185),70148,0,PIR_2
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:106:203:186),45738,0,PIR_1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:170:170:170),30302,0,rc/sez
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:176:255:184),2622,0,BORDER1
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:191:218:227),374,0,BORDER0
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:204:204:206),303355,0,lot
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:204:204:207),270782,0,aco
030,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_15,False,EnvA-RB-mCherry,(r:255:255:255),63447200,0,BORDER6
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:156:86),240467,1,MOs_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:156:88),839926,1,MOs_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:156:89),812331,0,MOs_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:156:90),446794,0,MOs_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:157:86),256894,0,MOp_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:157:88),1076242,0,MOp_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:157:89),1609423,1,MOp_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:31:157:90),697632,0,MOp_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:33:152:98),39804,0,AId_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:33:152:100),276293,0,AId_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:33:152:101),617474,0,AId_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:33:152:102),261743,0,AId_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:136:91),117263,0,ORBm_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:136:92),148444,0,ORBm_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:136:93),157863,0,ORBm_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:136:95),90143,0,ORBm_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:136:96),124291,0,ORBm_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:137:91),26460,0,ORBvl_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:137:92),128470,1,ORBvl_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:137:93),246426,0,ORBvl_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:137:94),59472,0,ORBvl_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:138:91),229390,0,ORBl_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:138:92),346853,0,ORBl_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:138:93),490896,0,ORBl_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:36:138:94),145795,0,ORBl_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:47:168:76),161945,0,PL_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:47:168:77),283227,0,PL_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:47:168:79),264725,0,PL_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:47:168:80),143461,0,PL_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:47:168:81),227766,0,PL_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:64:166:98),43817,0,ACAd_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:64:166:100),171725,0,ACAd_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:64:166:101),197494,0,ACAd_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:64:166:102),142873,0,ACAd_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:84:191:146),232015,0,AON_d
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:84:191:147),661607,0,AON_pv
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:84:191:148),456871,0,AON_m
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:84:191:149),789267,0,AON_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:89:179:94),83642,0,ILA_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:89:179:95),199199,0,ILA_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:89:179:97),213823,0,ILA_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:89:179:98),152009,0,ILA_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:89:179:99),64740,0,ILA_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:98:207:157),148904,0,TTv_3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:98:207:158),240755,0,TTv_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:98:207:159),316510,0,TTv_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:98:208:157),280401,0,TTd_3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:98:208:158),171915,0,TTd_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:98:208:159),297692,0,TTd_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:106:203:184),291582,0,PIR_3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:106:203:185),937009,0,PIR_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:106:203:186),651307,0,PIR_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:154:210:189),180427,0,border9
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:170:170:170),37425,0,rc/sez
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:176:255:184),8502,0,BORDER1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:191:218:227),89,0,BORDER0
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:204:204:206),271164,0,lot
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:204:204:207),338026,0,aco
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(l:255:255:255),62855565,0,BORDER6
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:156:86),240468,0,MOs_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:156:88),839922,5,MOs_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:156:89),812327,4,MOs_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:156:90),446794,0,MOs_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:157:86),256893,1,MOp_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:157:88),1076240,2,MOp_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:157:89),1609417,7,MOp_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:31:157:90),697632,0,MOp_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:33:152:98),39804,0,AId_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:33:152:100),276293,0,AId_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:33:152:101),617474,0,AId_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:33:152:102),261743,0,AId_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:136:91),117263,0,ORBm_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:136:92),148444,0,ORBm_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:136:93),157863,0,ORBm_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:136:95),90143,0,ORBm_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:136:96),124291,0,ORBm_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:137:91),26460,0,ORBvl_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:137:92),128471,0,ORBvl_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:137:93),246426,0,ORBvl_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:137:94),59472,0,ORBvl_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:138:91),229390,0,ORBl_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:138:92),346853,0,ORBl_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:138:93),490895,1,ORBl_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:36:138:94),145795,0,ORBl_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:47:168:76),161945,0,PL_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:47:168:77),283227,0,PL_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:47:168:79),264725,0,PL_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:47:168:80),143461,0,PL_2
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:47:168:81),227766,0,PL_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:64:166:98),43817,0,ACAd_6a
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:64:166:100),171725,0,ACAd_5
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:64:166:101),197494,0,ACAd_2/3
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:64:166:102),142873,0,ACAd_1
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:84:191:146),232015,0,AON_d
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:84:191:147),661607,0,AON_pv
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:84:191:148),456871,0,AON_m
031,ARA,1,SW181219-04A,3,2.5.4,MOp_5(SW181219-04A),Region,SW181219-04A,None,None,1_16,False,EnvA-RB-mCherry,(r:84:191:149),789267,0,AON_1
