ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:149:228:202),128088,0,NLOT_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:150:166:210),107551,0,TRS
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:152:214:249),6244816,6,CP
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:154:210:189),36703,0,border9
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:160:238:156),113968,0,Ep_v
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:160:238:157),228222,0,EP_d
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:162:177:216),218958,0,MA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:170:170:169),971282,0,VL
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:170:170:171),233992,0,V3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:176:255:184),139427,0,BORDER1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),526483,2,BORDER0
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:213),611881,2,int
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:214),86082,0,fx
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:215),51336,0,act
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:217),235635,0,st
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:222),480894,1,sm
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:223),1896838,0,ccg/fi/cing
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:225),356392,0,opt
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:77:59),15102,0,NC
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:84:61),23368,0,PVH_pv
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:84:62),189014,0,PVH_ap
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:85:59),28391,0,PV_a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:91:59),22250,0,SO
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:92:59),205435,0,SCH
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:94:59),171206,0,AHN_a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:94:60),817312,1,AHN_c
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:96:59),1963432,1,LHA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:114:59),15679,0,SFO
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:242:115:59),620250,0,HY
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:112:128),270523,1,BORDER2
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:144:159),728155,2,RT
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:145:159),488125,0,AV
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:146:159),80755,0,AD
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:147:159),173670,0,AM_d
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:147:160),121070,0,AM_v
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:149:159),29424,0,IAD
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:150:159),382225,0,RE
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:153:159),130392,1,CM
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:154:159),352830,0,PT
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:155:159),240027,0,PVT
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(l:255:255:255),38955146,0,BORDER6
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:17:173:126),11050,0,VISC_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:17:173:127),162157,0,VISC_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:17:173:128),226949,0,VISC_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:17:173:129),63207,0,VISC_4
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:17:173:130),202458,0,VISC_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:17:173:131),145999,0,VISC_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:114:95),122268,0,SSp_bfd_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:114:96),680576,5,SSp_bfd_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:114:97),712814,0,SSp_bfd_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:114:98),331118,1,SSp_bfd_4
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:114:99),908363,0,SSp_bfd_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:114:100),334418,0,SSp_bfd_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:117:95),121062,0,SSp_ul_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:117:96),507697,1,SSp_ul_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:117:97),568747,2,SSp_ul_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:117:98),275211,0,SSp_ul_4
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:117:99),699463,0,SSp_ul_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:117:100),270293,0,SSp_ul_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:118:95),81991,0,SSp_ll_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:118:96),372412,0,SSp_ll_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:118:97),412646,11,SSp_ll_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:118:98),128272,0,SSp_ll_4
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:118:99),374385,0,SSp_ll_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:118:100),191712,0,SSp_ll_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:127:95),151920,0,SSs_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:127:96),503778,0,SSs_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:127:97),577305,0,SSs_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:127:98),284736,1,SSs_4
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:127:99),603920,0,SSs_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:24:127:100),330230,0,SSs_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:156:85),17990,0,MOs_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:156:86),137751,0,MOs_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:156:88),262212,0,MOs_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:156:89),285178,0,MOs_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:156:90),116338,0,MOs_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:157:85),62513,0,MOp_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:157:86),309086,0,MOp_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:157:88),371808,2,MOp_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:157:89),397510,8,MOp_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:31:157:90),190427,13,MOp_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:33:150:99),111779,0,AIp_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:33:150:100),165486,0,AIp_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:33:150:101),143501,0,AIp_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:33:150:102),165822,1,AIp_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:165:99),51482,0,ACAv_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:165:100),181655,1,ACAv_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:165:101),301475,0,ACAv_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:165:102),224301,0,ACAv_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:166:97),11399,0,ACAd_6b
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:166:98),50823,0,ACAd_6a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:166:100),169396,1,ACAd_5
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:166:101),231293,1,ACAd_2/3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:64:166:102),157610,0,ACAd_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:97:231:182),58340,0,COAa_2
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:97:231:183),78271,0,COAa_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:106:203:184),840986,0,PIR_3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:106:203:185),842633,1,PIR_2
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:106:203:186),981983,1,PIR_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:126:208:75),16311,0,IG
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:128:192:226),117477,0,BORDER10
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:128:193:224),177407,0,CEA_c
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:128:194:225),44417,0,IA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:128:195:225),715290,0,AAA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:128:206:248),165046,0,FS
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:132:234:129),67891,0,BMA_a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:133:153:204),1976779,8,Gpe
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:138:218:135),161274,0,CLA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:144:203:237),929345,0,SI
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:144:203:238),207681,0,SF
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:144:204:238),276618,0,LS_c
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:149:228:200),64720,0,NLOT_3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:149:228:201),115407,0,NLOT_2
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:149:228:202),128088,0,NLOT_1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:150:166:210),107551,0,TRS
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:152:214:249),6244811,11,CP
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:154:210:189),36703,0,border9
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:160:238:156),113968,0,Ep_v
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:160:238:157),228222,0,EP_d
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:162:177:216),218958,0,MA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:170:170:169),971282,0,VL
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:170:170:171),233992,0,V3
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:176:255:184),139427,0,BORDER1
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:191:218:227),526485,0,BORDER0
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:213),611870,13,int
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:214),86082,0,fx
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:215),51336,0,act
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:217),235635,0,st
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:222),480894,1,sm
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:223),1896837,1,ccg/fi/cing
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:204:204:225),356391,1,opt
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:77:59),15102,0,NC
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:84:61),23368,0,PVH_pv
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:84:62),189014,0,PVH_ap
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:85:59),28391,0,PV_a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:91:59),22250,0,SO
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:92:59),205435,0,SCH
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:94:59),171206,0,AHN_a
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:94:60),817313,0,AHN_c
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:96:59),1963433,0,LHA
059,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,2_05,False,EnvA-RB-RVdG-4mCherry,(r:242:114:59),15679,0,SFO
