ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:50:184:30),361860,0,ENTl_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:50:184:32),127494,0,ENTl_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:50:184:34),343213,0,ENTl_3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:50:184:35),265241,0,ENTl_2b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:50:184:36),335063,0,ENTl_2a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:50:184:38),384163,0,ENTl_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:75:181:71),148095,0,SUBd_m
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:75:181:72),198733,0,SUBd_sr
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:75:181:73),776552,0,SUBd_sp
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:75:182:71),354819,0,SUBv_m
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:75:182:72),413356,0,SUBv_sr
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:75:182:73),1153503,0,SUBv_sp
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:209:75),2150056,0,DG_mo
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:209:76),867066,0,DG_sg
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:209:77),733664,0,DG_po
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:210:75),310993,0,CA3_so
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:210:76),443998,0,CA3_sp
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:210:78),204984,0,CA3_sr
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:212:75),269413,0,CA1_so
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:212:76),1171110,0,CA1_sp
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:212:77),1173745,0,CA1_sr
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:126:212:78),1009435,0,CA1_slm
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:154:210:189),1,0,border9
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:168:236:209),313709,0,TR_3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:168:236:210),283441,0,TR_2
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:168:236:211),257246,0,TR_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:170:170:173),8437,0,AQ
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:176:255:184),35501,0,BORDER1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),62783,0,BORDER0
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:161),357610,0,vtd/rust
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:165),544309,0,mcp
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:168),30343,0,mlf
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:174),47618,0,csc
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:175),1520272,0,fp/dhc/alv/ec
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:177),782632,0,cpd
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:187),114111,0,bsc
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:204:204:193),224653,0,ml
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:118:255),413809,0,MB
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:119:255),70111,0,ND
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:131:255),51942,0,IF
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:132:253),394884,0,SCs_zo
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:132:254),674900,0,SCs_sg
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:132:255),161581,0,SCs_op
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:133:249),35611,0,SCm_dw
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:133:251),341543,0,SCM_ig-c
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:133:252),964985,0,SCM_ig-b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:133:253),515494,0,SCM_ig-a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:133:254),308349,0,SCm_iw
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:133:255),804249,0,SCm_dg
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:134:255),482975,0,IPN
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:140:255),45497,0,EW
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:141:255),32631,0,RL
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:142:255),388058,0,RN
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:144:254),354188,0,SN_c
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:144:255),946489,0,SN_r
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:145:255),281791,0,VTA
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:146:255),2768874,0,MRN
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:254:147:255),801180,0,PAG
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:112:128),143847,0,BORDER2
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:124:159),360475,0,MG_v
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:124:160),120779,0,MG_m
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:124:161),211247,0,MG_d
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:125:159),120459,0,POL
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:126:159),118601,0,PP
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:130:160),147189,0,SPF_p
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:158:159),109421,0,SGN
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:186:134),317021,0,PG
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(l:255:255:255),38346997,0,BORDER6
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:0:159:167),28648,0,PTLp_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:0:159:168),104652,0,PTLp_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:0:159:169),196247,0,PTLp_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:0:159:170),69089,0,PTLp_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:0:159:171),132809,0,PTLp_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:0:159:172),119178,0,PTLp_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:145:148),32232,0,AUDd_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:145:149),92343,0,AUDd_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:145:150),211718,0,AUDd_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:145:151),67298,0,AUDd_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:145:152),156898,0,AUDd_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:145:153),112797,0,AUDd_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:146:148),39642,0,AUDp_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:146:149),120487,0,AUDp_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:146:150),328126,0,AUDp_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:146:151),114733,0,AUDp_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:146:152),233493,0,AUDp_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:146:153),113443,0,AUDp_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:147:148),30924,0,AUDv_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:147:149),85449,0,AUDv_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:147:150),205371,0,AUDv_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:147:151),56410,0,AUDv_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:147:152),125302,0,AUDv_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:1:147:153),65647,0,AUDv_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:131:135),45571,0,VISal_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:131:136),183002,0,VISal_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:131:137),342592,0,VISal_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:131:138),143238,0,VISal_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:131:139),290243,0,VISal_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:131:140),150847,0,VISal_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:132:135),112209,0,VISp_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:132:136),431361,0,VISp_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:132:137),595137,0,VISp_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:132:138),317304,0,VISp_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:132:139),648664,0,VISp_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:132:140),291262,0,VISp_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:133:135),62804,0,VISam_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:133:136),190376,0,VISam_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:133:137),264738,0,VISam_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:133:138),130869,0,VISam_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:133:139),314095,0,VISam_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:8:133:140),133924,0,VISam_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:13:159:141),42561,0,ECT_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:13:159:142),65424,0,ECT_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:13:159:143),82676,0,ECT_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:13:159:144),155966,0,ECT_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:13:159:145),108368,0,ECT_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:14:150:128),21256,0,PERI_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:14:150:129),35495,0,PERI_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:14:150:130),70564,0,PERI_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:14:150:131),72401,0,PERI_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:14:150:132),78607,0,PERI_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:21:176:174),41031,0,TEa_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:21:176:175),73854,0,TEa_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:21:176:176),180135,0,TEa_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:21:176:177),33342,0,TEa_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:21:176:178),126596,0,TEa_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:21:176:179),90403,0,TEa_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:165:147),20502,0,RSPv_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:165:148),350851,0,RSPv_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:165:149),651827,0,RSPv_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:165:150),338653,0,RSPv_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:165:151),125215,0,RSPv_2
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:165:152),368903,0,RSPv_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:166:148),10125,0,RSPd_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:166:149),169371,0,RSPd_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:166:150),237197,0,RSPd_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:166:151),145253,0,RSPd_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:166:152),87703,0,RSPd_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:167:148),12690,0,RSPagl_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:167:149),69779,0,RSPagl_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:167:150),139044,0,RSPagl_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:167:151),118943,0,RSPagl_2/3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:26:167:152),69018,0,RSPagl_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:183:36),230972,0,ENTmv_2
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:183:37),129827,0,ENTmv_1
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:28),164665,0,ENTl_6b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:29),179484,0,ENTl_6a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:30),361860,0,ENTl_5
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:32),127494,0,ENTl_4
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:34),343213,0,ENTl_3
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:35),265241,0,ENTl_2b
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:36),335063,0,ENTl_2a
088,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,3_05,False,EnvA-RB-RVdG-4mCherry,(r:50:184:38),384163,0,ENTl_1
