ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:1:147:148),27579,0,AUDv_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:1:147:149),85202,0,AUDv_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:1:147:150),196843,0,AUDv_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:1:147:151),79640,0,AUDv_4
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:1:147:152),139033,0,AUDv_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:1:147:153),80565,0,AUDv_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:131:135),81007,0,VISal_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:131:136),190104,0,VISal_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:131:137),454538,0,VISal_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:131:138),157552,0,VISal_4
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:131:139),403267,0,VISal_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:131:140),198089,0,VISal_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:132:135),118831,0,VISp_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:132:136),279232,0,VISp_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:132:137),509277,0,VISp_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:132:138),225498,0,VISp_4
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:132:139),575897,0,VISp_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:132:140),280452,0,VISp_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:133:135),94061,0,VISam_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:133:136),226999,0,VISam_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:133:137),418140,1,VISam_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:133:138),155378,0,VISam_4
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:133:139),381500,0,VISam_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:8:133:140),221355,0,VISam_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:13:159:141),34853,0,ECT_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:13:159:142),77273,0,ECT_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:13:159:143),158346,18,ECT_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:13:159:144),100871,0,ECT_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:13:159:145),85738,0,ECT_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:14:150:128),17852,0,PERI_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:14:150:129),59782,0,PERI_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:14:150:130),109556,6,PERI_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:14:150:131),126821,1,PERI_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:14:150:132),97758,0,PERI_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:21:176:174),33389,0,TEa_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:21:176:175),113346,0,TEa_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:21:176:176),226950,7,TEa_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:21:176:177),64536,0,TEa_4
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:21:176:178),132655,0,TEa_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:21:176:179),78149,0,TEa_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:165:147),36316,0,RSPv_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:165:148),540657,8,RSPv_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:165:149),735976,0,RSPv_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:165:150),346682,0,RSPv_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:165:151),185341,0,RSPv_2
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:165:152),437970,0,RSPv_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:166:148),17154,0,RSPd_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:166:149),121527,0,RSPd_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:166:150),243736,3,RSPd_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:166:151),152321,0,RSPd_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:166:152),91974,0,RSPd_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:167:148),17671,0,RSPagl_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:167:149),72504,0,RSPagl_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:167:150),146632,1,RSPagl_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:167:151),186639,0,RSPagl_2/3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:26:167:152),88933,0,RSPagl_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:28),140395,0,ENTl_6b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:29),239866,0,ENTl_6a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:30),425574,0,ENTl_5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:32),208311,0,ENTl_4
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:34),393380,0,ENTl_3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:35),261740,0,ENTl_2b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:36),248581,0,ENTl_2a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:50:184:38),459328,0,ENTl_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:75:181:71),131004,0,SUBd_m
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:75:181:72),256892,0,SUBd_sr
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:75:181:73),668747,0,SUBd_sp
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:75:182:71),312302,0,SUBv_m
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:75:182:72),354746,0,SUBv_sr
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:75:182:73),601197,0,SUBv_sp
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:97:232:180),366414,0,COApm_3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:97:232:181),152342,0,COApm_2
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:97:232:182),186901,0,COApm_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:209:75),1307011,0,DG_mo
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:209:76),491719,0,DG_sg
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:209:77),207465,0,DG_po
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:210:75),522834,0,CA3_so
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:210:76),475979,0,CA3_sp
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:210:77),172133,0,CA3_slu
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:210:78),1491370,0,CA3_sr
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:212:75),913860,0,CA1_so
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:212:76),1041423,0,CA1_sp
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:212:77),1521989,0,CA1_sr
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:126:212:78),1679977,0,CA1_slm
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:151:236:147),106988,0,PA
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:154:210:189),29558,0,border9
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:160:238:156),116127,0,Ep_v
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:168:236:209),381627,0,TR_3
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:168:236:210),305803,0,TR_2
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:168:236:211),429371,0,TR_1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:170:170:169),10540,0,VL
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:176:255:184),73229,0,BORDER1
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:191:218:227),46025,0,BORDER0
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:106),25954,0,mtg
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:166),584171,0,dhc/alv
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:167),785664,0,fp/ec
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:168),24013,0,mlf
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:170),215014,2,rust/ml
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:174),62236,0,csc
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:177),391339,0,cpd
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:187),207314,0,bsc
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:204:204:196),44644,0,fr
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:242:107:59),91664,0,MM
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:119:255),80846,0,ND
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:120:255),158791,0,NOT
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:131:255),71198,0,IF
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:132:253),233676,0,SCs_zo
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:132:254),273043,0,SCs_sg
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:132:255),274046,0,SCs_op
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:133:249),27592,0,SCm_dw
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:133:251),185264,0,SCM_ig-c
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:133:252),1124410,0,SCM_ig-b
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:133:253),876388,0,SCM_ig-a
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:133:255),333475,0,SCm_dg
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:134:255),355043,0,IPN
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:135:255),62039,0,INC
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:140:255),42998,0,EW
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:141:255),44483,0,RL
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:142:255),377588,0,RN
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:144:254),487965,0,SN_c
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:144:255),1594283,0,SN_r
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:145:255),539751,0,VTA
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:146:255),2542892,5,MRN
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:147:255),521985,0,PAG
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:254:149:255),522459,0,APN
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:100:255),220715,0,BORDER5
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:112:128),211955,0,BORDER2
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:124:159),453054,0,MG_v
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:124:160),167315,0,MG_m
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:124:161),209545,0,MG_d
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:125:159),125191,0,POL
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:126:159),179875,0,PP
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:130:160),234912,0,SPF_p
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:131:159),138377,0,LP
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:158:159),94940,0,SGN
085,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_04,True,AAVRetro-Cre,(r:255:255:255),35852618,0,BORDER6
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:0:159:167),42589,0,PTLp_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:0:159:168),87056,0,PTLp_6a
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:0:159:169),157764,0,PTLp_5
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:0:159:170),63753,0,PTLp_4
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:0:159:171),182427,0,PTLp_2/3
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:0:159:172),70311,0,PTLp_1
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:145:148),56260,0,AUDd_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:145:149),99534,0,AUDd_6a
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:145:150),186167,0,AUDd_5
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:145:151),99665,0,AUDd_4
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:145:152),236821,0,AUDd_2/3
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:145:153),67896,0,AUDd_1
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:146:148),49773,0,AUDp_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:146:149),127148,0,AUDp_6a
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:146:150),212750,0,AUDp_5
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:146:151),156818,0,AUDp_4
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:146:152),247196,0,AUDp_2/3
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:146:153),83419,0,AUDp_1
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:147:148),24994,0,AUDv_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:147:149),73969,0,AUDv_6a
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:147:150),119495,0,AUDv_5
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:147:151),74990,0,AUDv_4
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:147:152),120154,0,AUDv_2/3
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:1:147:153),70288,0,AUDv_1
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:131:135),89298,0,VISal_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:131:136),271767,0,VISal_6a
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:131:137),371705,0,VISal_5
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:131:138),203152,0,VISal_4
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:131:139),417482,0,VISal_2/3
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:131:140),207088,0,VISal_1
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:132:135),119220,0,VISp_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:132:136),329059,0,VISp_6a
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:132:137),534281,0,VISp_5
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:132:138),264537,0,VISp_4
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:132:139),600772,0,VISp_2/3
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:132:140),327308,0,VISp_1
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:133:135),109982,0,VISam_6b
086,ARA,1,SW180509-01A,4,2.5.1,PF,Region,SW180509-01A,None,None,3_05,True,AAVRetro-Cre,(l:8:133:136),280515,0,VISam_6a
