ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
085,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_13,False,EnvA-RB-RVdG-4mCherry,(r:255:131:159),138377,0,LP
085,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_13,False,EnvA-RB-RVdG-4mCherry,(r:255:158:159),94940,0,SGN
085,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_13,False,EnvA-RB-RVdG-4mCherry,(r:255:255:255),35852618,0,BORDER6
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:0:159:167),42589,0,PTLp_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:0:159:168),87056,0,PTLp_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:0:159:169),157764,0,PTLp_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:0:159:170),63753,0,PTLp_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:0:159:171),182427,0,PTLp_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:0:159:172),70311,0,PTLp_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:145:148),56260,0,AUDd_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:145:149),99534,0,AUDd_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:145:150),186167,0,AUDd_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:145:151),99665,0,AUDd_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:145:152),236821,0,AUDd_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:145:153),67896,0,AUDd_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:146:148),49773,0,AUDp_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:146:149),127148,0,AUDp_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:146:150),212750,0,AUDp_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:146:151),156818,0,AUDp_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:146:152),247196,0,AUDp_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:146:153),83419,0,AUDp_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:147:148),24994,0,AUDv_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:147:149),73969,0,AUDv_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:147:150),119495,0,AUDv_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:147:151),74990,0,AUDv_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:147:152),120154,0,AUDv_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:1:147:153),70288,0,AUDv_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:131:135),89298,0,VISal_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:131:136),271767,0,VISal_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:131:137),371705,0,VISal_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:131:138),203152,0,VISal_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:131:139),417482,0,VISal_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:131:140),207088,0,VISal_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:132:135),119220,0,VISp_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:132:136),329059,0,VISp_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:132:137),534281,0,VISp_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:132:138),264537,0,VISp_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:132:139),600772,0,VISp_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:132:140),327308,0,VISp_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:133:135),109982,0,VISam_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:133:136),280515,0,VISam_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:133:137),315738,0,VISam_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:133:138),145375,0,VISam_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:133:139),366007,0,VISam_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:8:133:140),202375,0,VISam_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:13:159:141),40511,0,ECT_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:13:159:142),98207,0,ECT_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:13:159:143),140826,0,ECT_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:13:159:144),144512,0,ECT_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:13:159:145),97703,0,ECT_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:14:150:128),50510,0,PERI_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:14:150:129),91606,0,PERI_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:14:150:130),169108,0,PERI_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:14:150:131),109723,0,PERI_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:14:150:132),108995,0,PERI_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:21:176:174),39758,0,TEa_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:21:176:175),107121,0,TEa_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:21:176:176),163482,0,TEa_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:21:176:177),59425,0,TEa_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:21:176:178),134353,0,TEa_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:21:176:179),82852,0,TEa_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:165:147),28944,0,RSPv_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:165:148),511119,0,RSPv_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:165:149),683860,0,RSPv_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:165:150),403003,0,RSPv_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:165:151),169699,0,RSPv_2
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:165:152),383966,0,RSPv_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:166:148),15192,0,RSPd_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:166:149),153113,0,RSPd_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:166:150),199060,0,RSPd_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:166:151),315185,0,RSPd_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:166:152),139746,0,RSPd_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:167:148),12215,0,RSPagl_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:167:149),53102,0,RSPagl_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:167:150),80545,0,RSPagl_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:167:151),150836,0,RSPagl_2/3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:26:167:152),89921,0,RSPagl_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:183:36),145446,0,ENTmv_2
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:183:37),161493,0,ENTmv_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:28),148946,0,ENTl_6b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:29),136761,0,ENTl_6a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:30),410425,0,ENTl_5
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:32),142982,0,ENTl_4
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:34),191317,0,ENTl_3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:35),195800,0,ENTl_2b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:36),226483,0,ENTl_2a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:50:184:38),260760,0,ENTl_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:75:181:71),141109,0,SUBd_m
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:75:181:72),198590,0,SUBd_sr
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:75:181:73),721609,0,SUBd_sp
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:75:182:71),292327,0,SUBv_m
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:75:182:72),333927,0,SUBv_sr
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:75:182:73),815781,0,SUBv_sp
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:97:232:181),87979,0,COApm_2
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:97:232:182),44007,0,COApm_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:209:75),1617191,0,DG_mo
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:209:76),568979,0,DG_sg
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:209:77),283014,0,DG_po
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:210:75),415355,0,CA3_so
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:210:76),494859,0,CA3_sp
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:210:77),234141,0,CA3_slu
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:210:78),1201353,0,CA3_sr
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:212:75),661800,0,CA1_so
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:212:76),1106891,0,CA1_sp
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:212:77),1337058,0,CA1_sr
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:126:212:78),1413857,0,CA1_slm
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:151:236:147),149273,0,PA
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:154:210:189),32602,0,border9
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:168:236:209),473380,0,TR_3
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:168:236:210),371703,0,TR_2
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:168:236:211),521075,0,TR_1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:170:170:169),13932,0,VL
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:176:255:184),105323,0,BORDER1
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),99934,0,BORDER0
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:162),320357,0,alv
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:163),1058453,0,fp/dhc/ec
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:164),156629,0,vtd
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:165),307378,0,mcp
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:168),21858,0,mlf
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:170),235570,0,rust/ml
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:174),52344,0,csc
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:177),940385,0,cpd
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:204:204:187),253219,0,bsc
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:119:255),114366,0,ND
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:120:255),278816,0,NOT
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:131:255),101626,0,IF
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:132:253),326846,0,SCs_zo
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:132:254),324116,0,SCs_sg
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:132:255),290214,0,SCs_op
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:133:249),41633,0,SCm_dw
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:133:251),153408,0,SCM_ig-c
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:133:252),853211,0,SCM_ig-b
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:133:253),456050,0,SCM_ig-a
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:133:255),570700,0,SCm_dg
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:134:255),435971,0,IPN
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:135:255),115159,0,INC
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:140:255),27309,0,EW
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:141:255),32745,0,RL
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:142:255),417222,0,RN
086,ARA,1,SW181217-02A,3,2.5.3,MOp_5(SW181217-02A),Region,SW181217-02A,None,None,2_14,False,EnvA-RB-RVdG-4mCherry,(l:254:144:254),445808,0,SN_c
