ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:149),483789,0,AON_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:172),923622,0,MOB_gr
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:173),115849,0,MOB_mi
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:174),690531,0,MOB_gl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:175),924566,2,MOB_opl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:176),133113,0,MOB_ipl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:154:210:189),84491,0,border9
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:157:240:207),24171,0,AOB_gr
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:157:240:208),98539,0,AOB_mi
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:157:240:209),116361,0,AOB_gl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:157:240:210),227775,0,AOB
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:170:170:170),66810,0,rc/sez
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:176:255:184),1829,0,BORDER1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:191:218:227),6,0,BORDER0
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:204:204:206),561198,0,lot
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:204:204:207),164237,0,aco
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(l:255:255:255),70438010,0,BORDER6
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:31:156:88),346023,1,MOs_5
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:31:156:89),1045006,0,MOs_2/3
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:31:156:90),1587476,0,MOs_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:136:92),45357,0,ORBm_5
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:136:93),186091,0,ORBm_2/3
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:136:96),207773,0,ORBm_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:92),28508,0,ORBvl_5
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:93),180463,0,ORBvl_2/3
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:94),431416,0,ORBvl_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:92),62569,0,ORBl_5
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:93),122926,0,ORBl_2/3
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:94),279360,0,ORBl_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:77),38450,0,PL_5
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:79),114964,0,PL_2/3
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:81),181718,0,PL_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:143),12103,0,AON
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:144),243823,0,AON_e
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:145),217137,0,AON_l
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:146),283021,0,AON_d
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:147),149085,0,AON_pv
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:148),186103,0,AON_m
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:149),483789,0,AON_1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:172),923622,0,MOB_gr
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:173),115849,0,MOB_mi
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:174),690531,0,MOB_gl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:175),924568,0,MOB_opl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:176),133113,0,MOB_ipl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:154:210:189),84491,0,border9
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:157:240:207),24171,0,AOB_gr
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:157:240:208),98539,0,AOB_mi
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:157:240:209),116361,0,AOB_gl
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:157:240:210),227775,0,AOB
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:170:170:170),66810,0,rc/sez
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:176:255:184),1829,0,BORDER1
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:191:218:227),6,0,BORDER0
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:206),561198,0,lot
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:207),164237,0,aco
24,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_11,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:255:255),70438010,0,BORDER6
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:88),1023911,0,MOs_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:89),1206635,0,MOs_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:90),1277539,0,MOs_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:101),446778,0,AId_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:102),416220,0,AId_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:136:92),125939,0,ORBm_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:136:93),211602,0,ORBm_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:136:96),201891,0,ORBm_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:92),65864,0,ORBvl_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:93),300794,0,ORBvl_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:94),542323,0,ORBvl_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:92),48911,0,ORBl_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:93),245510,0,ORBl_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:94),388764,0,ORBl_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:77),98420,0,PL_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:79),161642,0,PL_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:81),161620,0,PL_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:144),198804,0,AON_e
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:145),398871,0,AON_l
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:146),220847,0,AON_d
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:147),143303,0,AON_pv
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:148),290780,0,AON_m
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:149),838058,0,AON_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:172),879679,1,MOB_gr
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:173),133804,0,MOB_mi
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:174),511457,0,MOB_gl
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:175),659913,4,MOB_opl
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:130:199:176),104224,1,MOB_ipl
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:154:210:189),333739,1,border9
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:170:170:170),54876,0,rc/sez
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:176:255:184),128,0,BORDER1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:191:218:227),19,0,BORDER0
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:204:204:206),671787,0,lot
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:204:204:207),168161,0,aco
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(l:255:255:255),68471452,0,BORDER6
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:31:156:88),1023911,0,MOs_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:31:156:89),1206635,0,MOs_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:31:156:90),1277539,0,MOs_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:152:101),446778,0,AId_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:152:102),416220,0,AId_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:136:92),125939,0,ORBm_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:136:93),211602,0,ORBm_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:136:96),201891,0,ORBm_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:92),65864,0,ORBvl_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:93),300794,0,ORBvl_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:94),542323,0,ORBvl_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:92),48911,0,ORBl_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:93),245510,0,ORBl_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:94),388764,0,ORBl_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:77),98420,0,PL_5
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:79),161642,0,PL_2/3
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:81),161620,0,PL_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:144),198804,0,AON_e
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:145),398871,0,AON_l
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:146),220847,0,AON_d
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:147),143303,0,AON_pv
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:148),290780,0,AON_m
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:149),838058,0,AON_1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:172),879680,0,MOB_gr
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:173),133804,0,MOB_mi
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:174),511457,0,MOB_gl
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:175),659916,1,MOB_opl
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:130:199:176),104225,0,MOB_ipl
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:154:210:189),333740,0,border9
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:170:170:170),54876,0,rc/sez
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:176:255:184),128,0,BORDER1
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:191:218:227),19,0,BORDER0
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:206),671786,1,lot
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:207),168161,0,aco
25,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_12,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:255:255),68471452,0,BORDER6
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:86),163669,0,MOs_6a
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:88),766643,0,MOs_5
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:89),1562520,2,MOs_2/3
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:90),927188,0,MOs_1
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:86),14427,0,MOp_6a
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:88),130006,0,MOp_5
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:89),341123,0,MOp_2/3
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:90),176647,0,MOp_1
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:98),5075,0,AId_6a
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:100),155264,0,AId_5
27,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_13,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:101),389356,0,AId_2/3
